# Max change (t), [t] - время свободного пробега
371.6	2.28009	2.28009	2.28009
371.7	2.28009	2.28009	2.28009
371.8	2.28009	2.28009	2.28009
371.9	2.28009	2.28009	2.28009
372	2.28009	2.28009	2.28009
372.1	2.28009	2.28009	2.28009
372.2	2.28009	2.28009	2.28009
372.3	2.28009	2.28009	2.28009
372.4	2.28009	2.28009	2.28009
372.5	2.28009	2.28009	2.28009
372.6	2.28009	2.28009	2.28009
372.7	2.28009	2.28009	2.28009
372.8	2.28009	2.28009	2.28009
372.9	2.28009	2.28009	2.28009
373	2.28009	2.28009	2.28009
373.1	2.28009	2.28009	2.28009
373.2	2.28009	2.28009	2.28009
373.3	2.28009	2.28009	2.28009
373.4	2.28009	2.28009	2.28009
373.5	2.28009	2.28009	2.28009
373.6	2.28009	2.28009	2.28009
373.7	2.28009	2.28009	2.28009
373.8	2.28009	2.28009	2.28009
373.9	2.28009	2.28009	2.28009
374	2.28009	2.28009	2.28009
374.1	2.28009	2.28009	2.28009
374.2	2.28009	2.28009	2.28009
374.3	2.28009	2.28009	2.28009
374.4	2.28009	2.28009	2.28009
374.5	2.28009	2.28009	2.28009
374.6	2.28009	2.28009	2.28009
374.7	2.28009	2.28009	2.28009
374.8	2.28009	2.28009	2.28009
374.9	2.28009	2.28009	2.28009
375	2.28009	2.28009	2.28009
375.1	2.28009	2.28009	2.28009
375.2	2.28009	2.28009	2.28009
375.3	2.28009	2.28009	2.28009
375.4	2.28009	2.28009	2.28009
375.5	2.28009	2.28009	2.28009
375.6	2.28009	2.28009	2.28009
375.7	2.28009	2.28009	2.28009
375.8	2.28009	2.28009	2.28009
375.9	2.28009	2.28009	2.28009
376	2.28009	2.28009	2.28009
376.1	2.28009	2.28009	2.28009
376.2	2.28009	2.28009	2.28009
376.3	2.28009	2.28009	2.28009
376.4	2.28009	2.28009	2.28009
376.5	2.28009	2.28009	2.28009
376.6	2.28009	2.28009	2.28009
376.7	2.28009	2.28009	2.28009
376.8	2.28009	2.28009	2.28009
376.9	2.28009	2.28009	2.28009
377	2.28009	2.28009	2.28009
377.1	2.28009	2.28009	2.28009
377.2	2.28009	2.28009	2.28009
377.3	2.28009	2.28009	2.28009
377.4	2.28009	2.28009	2.28009
377.5	2.28009	2.28009	2.28009
377.6	2.28009	2.28009	2.28009
377.7	2.28009	2.28009	2.28009
377.8	2.28009	2.28009	2.28009
377.9	2.28009	2.28009	2.28009
378	2.28009	2.28009	2.28009
378.1	2.28009	2.28009	2.28009
378.2	2.28009	2.28009	2.28009
378.3	2.28009	2.28009	2.28009
378.4	2.28009	2.28009	2.28009
378.5	2.28009	2.28009	2.28009
378.6	2.28009	2.28009	2.28009
378.7	2.28009	2.28009	2.28009
378.8	2.28009	2.28009	2.28009
378.9	2.28009	2.28009	2.28009
379	2.28009	2.28009	2.28009
379.1	2.28009	2.28009	2.28009
379.2	2.28009	2.28009	2.28009
379.3	2.28009	2.28009	2.28009
379.4	2.28009	2.28009	2.28009
379.5	2.28009	2.28009	2.28009
379.6	2.28009	2.28009	2.28009
379.7	2.28009	2.28009	2.28009
379.8	2.28009	2.28009	2.28009
379.9	2.28009	2.28009	2.28009
380	2.28009	2.28009	2.28009
380.1	2.28009	2.28009	2.28009
380.2	2.28009	2.28009	2.28009
380.3	2.28009	2.28009	2.28009
380.4	2.28009	2.28009	2.28009
380.5	2.28009	2.28009	2.28009
380.6	2.28009	2.28009	2.28009
380.7	2.28009	2.28009	2.28009
380.8	2.28009	2.28009	2.28009
380.9	2.28009	2.28009	2.28009
381	2.28009	2.28009	2.28009
381.1	2.28009	2.28009	2.28009
381.2	2.28009	2.28009	2.28009
381.3	2.28009	2.28009	2.28009
381.4	2.28009	2.28009	2.28009
381.5	2.28009	2.28009	2.28009
381.6	2.28009	2.28009	2.28009
381.7	2.28009	2.28009	2.28009
381.8	2.28009	2.28009	2.28009
381.9	2.28009	2.28009	2.28009
382	2.28009	2.28009	2.28009
382.1	2.28009	2.28009	2.28009
382.2	2.28009	2.28009	2.28009
382.3	2.28009	2.28009	2.28009
382.4	2.28009	2.28009	2.28009
382.5	2.28009	2.28009	2.28009
382.6	2.28009	2.28009	2.28009
382.7	2.28009	2.28009	2.28009
382.8	2.28009	2.28009	2.28009
382.9	2.28009	2.28009	2.28009
383	2.28009	2.28009	2.28009
383.1	2.28009	2.28009	2.28009
383.2	2.28009	2.28009	2.28009
383.3	2.28009	2.28009	2.28009
383.4	2.28009	2.28009	2.28009
383.5	2.28009	2.28009	2.28009
383.6	2.28009	2.28009	2.28009
383.7	2.28009	2.28009	2.28009
383.8	2.28009	2.28009	2.28009
383.9	2.28009	2.28009	2.28009
384	2.28009	2.28009	2.28009
384.1	2.28009	2.28009	2.28009
384.2	2.28009	2.28009	2.28009
384.3	2.28009	2.28009	2.28009
384.4	2.28009	2.28009	2.28009
384.5	2.28009	2.28009	2.28009
384.6	2.28009	2.28009	2.28009
384.7	2.28009	2.28009	2.28009
384.8	2.28009	2.28009	2.28009
384.9	2.28009	2.28009	2.28009
385	2.28009	2.28009	2.28009
385.1	2.28009	2.28009	2.28009
385.2	2.28009	2.28009	2.28009
385.3	2.28009	2.28009	2.28009
385.4	2.28009	2.28009	2.28009
385.5	2.28009	2.28009	2.28009
385.6	2.28009	2.28009	2.28009
385.7	2.28009	2.28009	2.28009
385.8	2.28009	2.28009	2.28009
385.9	2.28009	2.28009	2.28009
386	2.28009	2.28009	2.28009
386.1	2.28009	2.28009	2.28009
386.2	2.28009	2.28009	2.28009
386.3	2.28009	2.28009	2.28009
386.4	2.28009	2.28009	2.28009
386.5	2.28009	2.28009	2.28009
386.6	2.28009	2.28009	2.28009
386.7	2.28009	2.28009	2.28009
386.8	2.28009	2.28009	2.28009
386.9	2.28009	2.28009	2.28009
387	2.28009	2.28009	2.28009
387.1	2.28009	2.28009	2.28009
387.2	2.28009	2.28009	2.28009
387.3	2.28009	2.28009	2.28009
387.4	2.28009	2.28009	2.28009
387.5	2.28009	2.28009	2.28009
387.6	2.28009	2.28009	2.28009
387.7	2.28009	2.28009	2.28009
387.8	2.28009	2.28009	2.28009
387.9	2.28009	2.28009	2.28009
388	2.28009	2.28009	2.28009
388.1	2.28009	2.28009	2.28009
388.2	2.28009	2.28009	2.28009
388.3	2.28009	2.28009	2.28009
388.4	2.28009	2.28009	2.28009
388.5	2.28009	2.28009	2.28009
388.6	2.28009	2.28009	2.28009
388.7	2.28009	2.28009	2.28009
388.8	2.28009	2.28009	2.28009
388.9	2.28009	2.28009	2.28009
389	2.28009	2.28009	2.28009
389.1	2.28009	2.28009	2.28009
389.2	2.28009	2.28009	2.28009
389.3	2.28009	2.28009	2.28009
389.4	2.28009	2.28009	2.28009
389.5	2.28009	2.28009	2.28009
389.6	2.28009	2.28009	2.28009
389.7	2.28009	2.28009	2.28009
389.8	2.28009	2.28009	2.28009
389.9	2.28009	2.28009	2.28009
390	2.28009	2.28009	2.28009
390.1	2.28009	2.28009	2.28009
390.2	2.28009	2.28009	2.28009
390.3	2.28009	2.28009	2.28009
390.4	2.28009	2.28009	2.28009
390.5	2.28009	2.28009	2.28009
390.6	2.28009	2.28009	2.28009
390.7	2.28009	2.28009	2.28009
390.8	2.28009	2.28009	2.28009
390.9	2.28009	2.28009	2.28009
391	2.28009	2.28009	2.28009
391.1	2.28009	2.28009	2.28009
391.2	2.28009	2.28009	2.28009
391.3	2.28009	2.28009	2.28009
391.4	2.28009	2.28009	2.28009
391.5	2.28009	2.28009	2.28009
391.6	2.28009	2.28009	2.28009
391.7	2.28009	2.28009	2.28009
391.8	2.28009	2.28009	2.28009
391.9	2.28009	2.28009	2.28009
392	2.28009	2.28009	2.28009
392.1	2.28009	2.28009	2.28009
392.2	2.28009	2.28009	2.28009
392.3	2.28009	2.28009	2.28009
392.4	2.28009	2.28009	2.28009
392.5	2.28009	2.28009	2.28009
392.6	2.28009	2.28009	2.28009
392.7	2.28009	2.28009	2.28009
392.8	2.28009	2.28009	2.28009
392.9	2.28009	2.28009	2.28009
393	2.28009	2.28009	2.28009
393.1	2.28009	2.28009	2.28009
393.2	2.28009	2.28009	2.28009
393.3	2.28009	2.28009	2.28009
393.4	2.28009	2.28009	2.28009
393.5	2.28009	2.28009	2.28009
393.6	2.28009	2.28009	2.28009
393.7	2.28009	2.28009	2.28009
393.8	2.28009	2.28009	2.28009
393.9	2.28009	2.28009	2.28009
394	2.28009	2.28009	2.28009
394.1	2.28009	2.28009	2.28009
394.2	2.28009	2.28009	2.28009
394.3	2.28009	2.28009	2.28009
394.4	2.28009	2.28009	2.28009
394.5	2.28009	2.28009	2.28009
394.6	2.28009	2.28009	2.28009
394.7	2.28009	2.28009	2.28009
394.8	2.28009	2.28009	2.28009
394.9	2.28009	2.28009	2.28009
395	2.28009	2.28009	2.28009
395.1	2.28009	2.28009	2.28009
395.2	2.28009	2.28009	2.28009
395.3	2.28009	2.28009	2.28009
395.4	2.28009	2.28009	2.28009
395.5	2.28009	2.28009	2.28009
395.6	2.28009	2.28009	2.28009
395.7	2.28009	2.28009	2.28009
395.8	2.28009	2.28009	2.28009
395.9	2.28009	2.28009	2.28009
396	2.28009	2.28009	2.28009
396.1	2.28009	2.28009	2.28009
396.2	2.28009	2.28009	2.28009
396.3	2.28009	2.28009	2.28009
396.4	2.28009	2.28009	2.28009
396.5	2.28009	2.28009	2.28009
396.6	2.28009	2.28009	2.28009
396.7	2.28009	2.28009	2.28009
396.8	2.28009	2.28009	2.28009
396.9	2.28009	2.28009	2.28009
397	2.28009	2.28009	2.28009
397.1	2.28009	2.28009	2.28009
397.2	2.28009	2.28009	2.28009
397.3	2.28009	2.28009	2.28009
397.4	2.28009	2.28009	2.28009
397.5	2.28009	2.28009	2.28009
397.6	2.28009	2.28009	2.28009
397.7	2.28009	2.28009	2.28009
397.8	2.28009	2.28009	2.28009
397.9	2.28009	2.28009	2.28009
398	2.28009	2.28009	2.28009
398.1	2.28009	2.28009	2.28009
398.2	2.28009	2.28009	2.28009
398.3	2.28009	2.28009	2.28009
398.4	2.28009	2.28009	2.28009
398.5	2.28009	2.28009	2.28009
398.6	2.28009	2.28009	2.28009
398.7	2.28009	2.28009	2.28009
398.8	2.28009	2.28009	2.28009
398.9	2.28009	2.28009	2.28009
399	2.28009	2.28009	2.28009
399.1	2.28009	2.28009	2.28009
399.2	2.28009	2.28009	2.28009
399.3	2.28009	2.28009	2.28009
399.4	2.28009	2.28009	2.28009
399.5	2.28009	2.28009	2.28009
399.6	2.28009	2.28009	2.28009
399.7	2.28009	2.28009	2.28009
399.8	2.28009	2.28009	2.28009
399.9	2.28009	2.28009	2.28009
400	2.28009	2.28009	2.28009
400.1	2.28009	2.28009	2.28009
400.2	2.28009	2.28009	2.28009
400.3	2.28009	2.28009	2.28009
400.4	2.28009	2.28009	2.28009
400.5	2.28009	2.28009	2.28009
400.6	2.28009	2.28009	2.28009
400.7	2.28009	2.28009	2.28009
400.8	2.28009	2.28009	2.28009
400.9	2.28009	2.28009	2.28009
401	2.28009	2.28009	2.28009
401.1	2.28009	2.28009	2.28009
401.2	2.28009	2.28009	2.28009
401.3	2.28009	2.28009	2.28009
401.4	2.28009	2.28009	2.28009
401.5	2.28009	2.28009	2.28009
401.6	2.28009	2.28009	2.28009
401.7	2.28009	2.28009	2.28009
401.8	2.28009	2.28009	2.28009
401.9	2.28009	2.28009	2.28009
402	2.28009	2.28009	2.28009
402.1	2.28009	2.28009	2.28009
402.2	2.28009	2.28009	2.28009
402.3	2.28009	2.28009	2.28009
402.4	2.28009	2.28009	2.28009
402.5	2.28009	2.28009	2.28009
402.6	2.28009	2.28009	2.28009
402.7	2.28009	2.28009	2.28009
402.8	2.28009	2.28009	2.28009
402.9	2.28009	2.28009	2.28009
403	2.28009	2.28009	2.28009
403.1	2.28009	2.28009	2.28009
403.2	2.28009	2.28009	2.28009
403.3	2.28009	2.28009	2.28009
403.4	2.28009	2.28009	2.28009
403.5	2.28009	2.28009	2.28009
403.6	2.28009	2.28009	2.28009
403.7	2.28009	2.28009	2.28009
403.8	2.28009	2.28009	2.28009
403.9	2.28009	2.28009	2.28009
404	2.28009	2.28009	2.28009
404.1	2.28009	2.28009	2.28009
404.2	2.28009	2.28009	2.28009
404.3	2.28009	2.28009	2.28009
404.4	2.28009	2.28009	2.28009
404.5	2.28009	2.28009	2.28009
404.6	2.28009	2.28009	2.28009
404.7	2.28009	2.28009	2.28009
404.8	2.28009	2.28009	2.28009
404.9	2.28009	2.28009	2.28009
405	2.28009	2.28009	2.28009
405.1	2.28009	2.28009	2.28009
405.2	2.28009	2.28009	2.28009
405.3	2.28009	2.28009	2.28009
405.4	2.28009	2.28009	2.28009
405.5	2.28009	2.28009	2.28009
405.6	2.28009	2.28009	2.28009
405.7	2.28009	2.28009	2.28009
405.8	2.28009	2.28009	2.28009
405.9	2.28009	2.28009	2.28009
406	2.28009	2.28009	2.28009
406.1	2.28009	2.28009	2.28009
406.2	2.28009	2.28009	2.28009
406.3	2.28009	2.28009	2.28009
406.4	2.28009	2.28009	2.28009
406.5	2.28009	2.28009	2.28009
406.6	2.28009	2.28009	2.28009
406.7	2.28009	2.28009	2.28009
406.8	2.28009	2.28009	2.28009
406.9	2.28009	2.28009	2.28009
407	2.28009	2.28009	2.28009
407.1	2.28009	2.28009	2.28009
407.2	2.28009	2.28009	2.28009
407.3	2.28009	2.28009	2.28009
407.4	2.28009	2.28009	2.28009
407.5	2.28009	2.28009	2.28009
407.6	2.28009	2.28009	2.28009
407.7	2.28009	2.28009	2.28009
407.8	2.28009	2.28009	2.28009
407.9	2.28009	2.28009	2.28009
408	2.28009	2.28009	2.28009
408.1	2.28009	2.28009	2.28009
408.2	2.28009	2.28009	2.28009
408.3	2.28009	2.28009	2.28009
408.4	2.28009	2.28009	2.28009
408.5	2.28009	2.28009	2.28009
408.6	2.28009	2.28009	2.28009
408.7	2.28009	2.28009	2.28009
408.8	2.28009	2.28009	2.28009
408.9	2.28009	2.28009	2.28009
409	2.28009	2.28009	2.28009
409.1	2.28009	2.28009	2.28009
409.2	2.28009	2.28009	2.28009
409.3	2.28009	2.28009	2.28009
409.4	2.28009	2.28009	2.28009
409.5	2.28009	2.28009	2.28009
409.6	2.28009	2.28009	2.28009
409.7	2.28009	2.28009	2.28009
409.8	2.28009	2.28009	2.28009
409.9	2.28009	2.28009	2.28009
410	2.28009	2.28009	2.28009
410.1	2.28009	2.28009	2.28009
410.2	2.28009	2.28009	2.28009
410.3	2.28009	2.28009	2.28009
410.4	2.28009	2.28009	2.28009
410.5	2.28009	2.28009	2.28009
410.6	2.28009	2.28009	2.28009
410.7	2.28009	2.28009	2.28009
410.8	2.28009	2.28009	2.28009
410.9	2.28009	2.28009	2.28009
411	2.28009	2.28009	2.28009
411.1	2.28009	2.28009	2.28009
411.2	2.28009	2.28009	2.28009
411.3	2.28009	2.28009	2.28009
411.4	2.28009	2.28009	2.28009
411.5	2.28009	2.28009	2.28009
411.6	2.28009	2.28009	2.28009
411.7	2.28009	2.28009	2.28009
411.8	2.28009	2.28009	2.28009
411.9	2.28009	2.28009	2.28009
412	2.28009	2.28009	2.28009
412.1	2.28009	2.28009	2.28009
412.2	2.28009	2.28009	2.28009
412.3	2.28009	2.28009	2.28009
412.4	2.28009	2.28009	2.28009
412.5	2.28009	2.28009	2.28009
412.6	2.28009	2.28009	2.28009
412.7	2.28009	2.28009	2.28009
412.8	2.28009	2.28009	2.28009
412.9	2.28009	2.28009	2.28009
413	2.28009	2.28009	2.28009
413.1	2.28009	2.28009	2.28009
413.2	2.28009	2.28009	2.28009
413.3	2.28009	2.28009	2.28009
413.4	2.28009	2.28009	2.28009
413.5	2.28009	2.28009	2.28009
413.6	2.28009	2.28009	2.28009
413.7	2.28009	2.28009	2.28009
413.8	2.28009	2.28009	2.28009
413.9	2.28009	2.28009	2.28009
414	2.28009	2.28009	2.28009
414.1	2.28009	2.28009	2.28009
414.2	2.28009	2.28009	2.28009
414.3	2.28009	2.28009	2.28009
414.4	2.28009	2.28009	2.28009
414.5	2.28009	2.28009	2.28009
414.6	2.28009	2.28009	2.28009
414.7	2.28009	2.28009	2.28009
414.8	2.28009	2.28009	2.28009
414.9	2.28009	2.28009	2.28009
415	2.28009	2.28009	2.28009
415.1	2.28009	2.28009	2.28009
415.2	2.28009	2.28009	2.28009
415.3	2.28009	2.28009	2.28009
415.4	2.28009	2.28009	2.28009
415.5	2.28009	2.28009	2.28009
415.6	2.28009	2.28009	2.28009
415.7	2.28009	2.28009	2.28009
415.8	2.28009	2.28009	2.28009
415.9	2.28009	2.28009	2.28009
416	2.28009	2.28009	2.28009
416.1	2.28009	2.28009	2.28009
416.2	2.28009	2.28009	2.28009
416.3	2.28009	2.28009	2.28009
416.4	2.28009	2.28009	2.28009
416.5	2.28009	2.28009	2.28009
416.6	2.28009	2.28009	2.28009
416.7	2.28009	2.28009	2.28009
416.8	2.28009	2.28009	2.28009
416.9	2.28009	2.28009	2.28009
417	2.28009	2.28009	2.28009
417.1	2.28009	2.28009	2.28009
417.2	2.28009	2.28009	2.28009
417.3	2.28009	2.28009	2.28009
417.4	2.28009	2.28009	2.28009
417.5	2.28009	2.28009	2.28009
417.6	2.28009	2.28009	2.28009
417.7	2.28009	2.28009	2.28009
417.8	2.28009	2.28009	2.28009
417.9	2.28009	2.28009	2.28009
418	2.28009	2.28009	2.28009
418.1	2.28009	2.28009	2.28009
418.2	2.28009	2.28009	2.28009
418.3	2.28009	2.28009	2.28009
418.4	2.28009	2.28009	2.28009
418.5	2.28009	2.28009	2.28009
418.6	2.28009	2.28009	2.28009
418.7	2.28009	2.28009	2.28009
418.8	2.28009	2.28009	2.28009
418.9	2.28009	2.28009	2.28009
419	2.28009	2.28009	2.28009
419.1	2.28009	2.28009	2.28009
419.2	2.28009	2.28009	2.28009
419.3	2.28009	2.28009	2.28009
419.4	2.28009	2.28009	2.28009
419.5	2.28009	2.28009	2.28009
419.6	2.28009	2.28009	2.28009
419.7	2.28009	2.28009	2.28009
419.8	2.28009	2.28009	2.28009
419.9	2.28009	2.28009	2.28009
420	2.28009	2.28009	2.28009
420.1	2.28009	2.28009	2.28009
420.2	2.28009	2.28009	2.28009
420.3	2.28009	2.28009	2.28009
420.4	2.28009	2.28009	2.28009
420.5	2.28009	2.28009	2.28009
420.6	2.28009	2.28009	2.28009
420.7	2.28009	2.28009	2.28009
420.8	2.28009	2.28009	2.28009
420.9	2.28009	2.28009	2.28009
421	2.28009	2.28009	2.28009
421.1	2.28009	2.28009	2.28009
421.2	2.28009	2.28009	2.28009
421.3	2.28009	2.28009	2.28009
421.4	2.28009	2.28009	2.28009
421.5	2.28009	2.28009	2.28009
421.6	2.28009	2.28009	2.28009
421.7	2.28009	2.28009	2.28009
421.8	2.28009	2.28009	2.28009
421.9	2.28009	2.28009	2.28009
422	2.28009	2.28009	2.28009
422.1	2.28009	2.28009	2.28009
422.2	2.28009	2.28009	2.28009
422.3	2.28009	2.28009	2.28009
422.4	2.28009	2.28009	2.28009
422.5	2.28009	2.28009	2.28009
422.6	2.28009	2.28009	2.28009
422.7	2.28009	2.28009	2.28009
422.8	2.28009	2.28009	2.28009
422.9	2.28009	2.28009	2.28009
423	2.28009	2.28009	2.28009
423.1	2.28009	2.28009	2.28009
423.2	2.28009	2.28009	2.28009
423.3	2.28009	2.28009	2.28009
423.4	2.28009	2.28009	2.28009
423.5	2.28009	2.28009	2.28009
423.6	2.28009	2.28009	2.28009
423.7	2.28009	2.28009	2.28009
423.8	2.28009	2.28009	2.28009
423.9	2.28009	2.28009	2.28009
424	2.28009	2.28009	2.28009
424.1	2.28009	2.28009	2.28009
424.2	2.28009	2.28009	2.28009
424.3	2.28009	2.28009	2.28009
424.4	2.28009	2.28009	2.28009
424.5	2.28009	2.28009	2.28009
424.6	2.28009	2.28009	2.28009
424.7	2.28009	2.28009	2.28009
424.8	2.28009	2.28009	2.28009
424.9	2.28009	2.28009	2.28009
425	2.28009	2.28009	2.28009
425.1	2.28009	2.28009	2.28009
425.2	2.28009	2.28009	2.28009
425.3	2.28009	2.28009	2.28009
425.4	2.28009	2.28009	2.28009
425.5	2.28009	2.28009	2.28009
425.6	2.28009	2.28009	2.28009
425.7	2.28009	2.28009	2.28009
425.8	2.28009	2.28009	2.28009
425.9	2.28009	2.28009	2.28009
426	2.28009	2.28009	2.28009
426.1	2.28009	2.28009	2.28009
426.2	2.28009	2.28009	2.28009
426.3	2.28009	2.28009	2.28009
426.4	2.28009	2.28009	2.28009
426.5	2.28009	2.28009	2.28009
426.6	2.28009	2.28009	2.28009
426.7	2.28009	2.28009	2.28009
426.8	2.28009	2.28009	2.28009
426.9	2.28009	2.28009	2.28009
427	2.28009	2.28009	2.28009
427.1	2.28009	2.28009	2.28009
427.2	2.28009	2.28009	2.28009
427.3	2.28009	2.28009	2.28009
427.4	2.28009	2.28009	2.28009
427.5	2.28009	2.28009	2.28009
427.6	2.28009	2.28009	2.28009
427.7	2.28009	2.28009	2.28009
427.8	2.28009	2.28009	2.28009
427.9	2.28009	2.28009	2.28009
428	2.28009	2.28009	2.28009
428.1	2.28009	2.28009	2.28009
428.2	2.28009	2.28009	2.28009
428.3	2.28009	2.28009	2.28009
428.4	2.28009	2.28009	2.28009
428.5	2.28009	2.28009	2.28009
428.6	2.28009	2.28009	2.28009
428.7	2.28009	2.28009	2.28009
428.8	2.28009	2.28009	2.28009
428.9	2.28009	2.28009	2.28009
429	2.28009	2.28009	2.28009
429.1	2.28009	2.28009	2.28009
429.2	2.28009	2.28009	2.28009
429.3	2.28009	2.28009	2.28009
429.4	2.28009	2.28009	2.28009
429.5	2.28009	2.28009	2.28009
429.6	2.28009	2.28009	2.28009
429.7	2.28009	2.28009	2.28009
429.8	2.28009	2.28009	2.28009
429.9	2.28009	2.28009	2.28009
430	2.28009	2.28009	2.28009
430.1	2.28009	2.28009	2.28009
430.2	2.28009	2.28009	2.28009
430.3	2.28009	2.28009	2.28009
430.4	2.28009	2.28009	2.28009
430.5	2.28009	2.28009	2.28009
430.6	2.28009	2.28009	2.28009
430.7	2.28009	2.28009	2.28009
430.8	2.28009	2.28009	2.28009
430.9	2.28009	2.28009	2.28009
431	2.28009	2.28009	2.28009
431.1	2.28009	2.28009	2.28009
431.2	2.28009	2.28009	2.28009
431.3	2.28009	2.28009	2.28009
431.4	2.28009	2.28009	2.28009
431.5	2.28009	2.28009	2.28009
431.6	2.28009	2.28009	2.28009
431.7	2.28009	2.28009	2.28009
431.8	2.28009	2.28009	2.28009
431.9	2.28009	2.28009	2.28009
432	2.28009	2.28009	2.28009
432.1	2.28009	2.28009	2.28009
432.2	2.28009	2.28009	2.28009
432.3	2.28009	2.28009	2.28009
432.4	2.28009	2.28009	2.28009
432.5	2.28009	2.28009	2.28009
432.6	2.28009	2.28009	2.28009
432.7	2.28009	2.28009	2.28009
432.8	2.28009	2.28009	2.28009
432.9	2.28009	2.28009	2.28009
433	2.28009	2.28009	2.28009
433.1	2.28009	2.28009	2.28009
433.2	2.28009	2.28009	2.28009
433.3	2.28009	2.28009	2.28009
433.4	2.28009	2.28009	2.28009
433.5	2.28009	2.28009	2.28009
433.6	2.28009	2.28009	2.28009
433.7	2.28009	2.28009	2.28009
433.8	2.28009	2.28009	2.28009
433.9	2.28009	2.28009	2.28009
434	2.28009	2.28009	2.28009
434.1	2.28009	2.28009	2.28009
434.2	2.28009	2.28009	2.28009
434.3	2.28009	2.28009	2.28009
434.4	2.28009	2.28009	2.28009
434.5	2.28009	2.28009	2.28009
434.6	2.28009	2.28009	2.28009
434.7	2.28009	2.28009	2.28009
434.8	2.28009	2.28009	2.28009
434.9	2.28009	2.28009	2.28009
435	2.28009	2.28009	2.28009
435.1	2.28009	2.28009	2.28009
435.2	2.28009	2.28009	2.28009
435.3	2.28009	2.28009	2.28009
435.4	2.28009	2.28009	2.28009
435.5	2.28009	2.28009	2.28009
435.6	2.28009	2.28009	2.28009
435.7	2.28009	2.28009	2.28009
435.8	2.28009	2.28009	2.28009
435.9	2.28009	2.28009	2.28009
436	2.28009	2.28009	2.28009
436.1	2.28009	2.28009	2.28009
436.2	2.28009	2.28009	2.28009
436.3	2.28009	2.28009	2.28009
436.4	2.28009	2.28009	2.28009
436.5	2.28009	2.28009	2.28009
436.6	2.28009	2.28009	2.28009
436.7	2.28009	2.28009	2.28009
436.8	2.28009	2.28009	2.28009
436.9	2.28009	2.28009	2.28009
437	2.28009	2.28009	2.28009
437.1	2.28009	2.28009	2.28009
437.2	2.28009	2.28009	2.28009
437.3	2.28009	2.28009	2.28009
437.4	2.28009	2.28009	2.28009
437.5	2.28009	2.28009	2.28009
437.6	2.28009	2.28009	2.28009
437.7	2.28009	2.28009	2.28009
437.8	2.28009	2.28009	2.28009
437.9	2.28009	2.28009	2.28009
438	2.28009	2.28009	2.28009
438.1	2.28009	2.28009	2.28009
438.2	2.28009	2.28009	2.28009
438.3	2.28009	2.28009	2.28009
438.4	2.28009	2.28009	2.28009
438.5	2.28009	2.28009	2.28009
438.6	2.28009	2.28009	2.28009
438.7	2.28009	2.28009	2.28009
438.8	2.28009	2.28009	2.28009
438.9	2.28009	2.28009	2.28009
439	2.28009	2.28009	2.28009
439.1	2.28009	2.28009	2.28009
439.2	2.28009	2.28009	2.28009
439.3	2.28009	2.28009	2.28009
439.4	2.28009	2.28009	2.28009
439.5	2.28009	2.28009	2.28009
439.6	2.28009	2.28009	2.28009
439.7	2.28009	2.28009	2.28009
439.8	2.28009	2.28009	2.28009
439.9	2.28009	2.28009	2.28009
440	2.28009	2.28009	2.28009
440.1	2.28009	2.28009	2.28009
440.2	2.28009	2.28009	2.28009
440.3	2.28009	2.28009	2.28009
440.4	2.28009	2.28009	2.28009
440.5	2.28009	2.28009	2.28009
440.6	2.28009	2.28009	2.28009
440.7	2.28009	2.28009	2.28009
440.8	2.28009	2.28009	2.28009
440.9	2.28009	2.28009	2.28009
441	2.28009	2.28009	2.28009
441.1	2.28009	2.28009	2.28009
441.2	2.28009	2.28009	2.28009
441.3	2.28009	2.28009	2.28009
441.4	2.28009	2.28009	2.28009
441.5	2.28009	2.28009	2.28009
441.6	2.28009	2.28009	2.28009
441.7	2.28009	2.28009	2.28009
441.8	2.28009	2.28009	2.28009
441.9	2.28009	2.28009	2.28009
442	2.28009	2.28009	2.28009
442.1	2.28009	2.28009	2.28009
442.2	2.28009	2.28009	2.28009
442.3	2.28009	2.28009	2.28009
442.4	2.28009	2.28009	2.28009
442.5	2.28009	2.28009	2.28009
442.6	2.28009	2.28009	2.28009
442.7	2.28009	2.28009	2.28009
442.8	2.28009	2.28009	2.28009
442.9	2.28009	2.28009	2.28009
443	2.28009	2.28009	2.28009
443.1	2.28009	2.28009	2.28009
443.2	2.28009	2.28009	2.28009
443.3	2.28009	2.28009	2.28009
443.4	2.28009	2.28009	2.28009
443.5	2.28009	2.28009	2.28009
443.6	2.28009	2.28009	2.28009
443.7	2.28009	2.28009	2.28009
443.8	2.28009	2.28009	2.28009
443.9	2.28009	2.28009	2.28009
444	2.28009	2.28009	2.28009
444.1	2.28009	2.28009	2.28009
444.2	2.28009	2.28009	2.28009
444.3	2.28009	2.28009	2.28009
444.4	2.28009	2.28009	2.28009
444.5	2.28009	2.28009	2.28009
444.6	2.28009	2.28009	2.28009
444.7	2.28009	2.28009	2.28009
444.8	2.28009	2.28009	2.28009
444.9	2.28009	2.28009	2.28009
445	2.28009	2.28009	2.28009
445.1	2.28009	2.28009	2.28009
445.2	2.28009	2.28009	2.28009
445.3	2.28009	2.28009	2.28009
445.4	2.28009	2.28009	2.28009
445.5	2.28009	2.28009	2.28009
445.6	2.28009	2.28009	2.28009
445.7	2.28009	2.28009	2.28009
445.8	2.28009	2.28009	2.28009
